YER030W	YLR192C
YJL179W	YLR200W
YMR109W	YOR047C
YOR011W	YPL175W
YDR388W	YGL144C
YJR093C	YNL317W
YIL070C	YKL108W
YBR207W	YGR020C
YBR280C	YDL132W
YAL020C	YDR354W
YDL147W	YPR003C
YIL051C	YIL147C
YLR110C	YMR149W
YJL008C	YOR281C
YKL059C	YLR115W
YGL112C	YGR274C
YDL130W	YDR251W
YER157W	YGL105W
YEL051W	YGR020C
YDR121W	YPR175W
YER146W	YJL084C
YIL022W	YJL143W
YML072C	YMR011W
YDL143W	YOR281C
YLL039C	YOR091W
YAL033W	YHR062C
YAL062W	YIL033C
YJL185C	YPR049C
YLR262C	YPL192C
YAR027W	YOL156W
YDL126C	YNL041C
YDR381W	YGR245C
YKL179C	YNL039W
YER151C	YJL024C
YDR448W	YMR007W
YLR262C-A	YPL058C
YDL097C	YDR427W
YCL069W	YIL004C
YIL107C	YPR115W
YDL186W	YLR433C
YDL097C	YDL147W
YER110C	YHL033C
YDL182W	YKR048C
YER022W	YHR041C
YDR293C	YER033C
YFR024C-A	YPL249C
YML111W	YPL043W
YDR316W-A	YKR081C
YBR028C	YER015W
YHR039C	YMR149W
YLR310C	YMR189W
YDL051W	YPL243W
YAL036C	YOR091W
YER012W	YJL092W
YDL014W	YDR005C
YIL107C	YOR324C
YDR150W	YJR112W
YGL181W	YGR241C
YCL027W	YPL156C
YER116C	YLR150W
YBR081C	YBR198C
YKL052C	YKR037C
YIL084C	YKL185W
YKL013C	YNL243W
YFR024C-A	YJL201W
YNL091W	YOR355W
YMR287C	YPR168W
YGR106C	YOR270C
YKL018W	YLR015W
YDL132W	YDR328C
YBR109C	YLR288C
YOR206W	YPR189W
YBR159W	YGL008C
YGR261C	YLR330W
YDL115C	YOR151C
YBR119W	YDL087C
YAL027W	YNL106C
YGL029W	YOR294W
YBR283C	YGR284C
YDL192W	YOL147C
YBL061C	YGL073W
YKR027W	YLR191W
YAL011W	YIR018W
YAL034C	YOL004W
YDR032C	YLR429W
YGL100W	YLR096W
YLR191W	YOL147C
YDL007W	YLL039C
YBR034C	YMR048W
YHR121W	YML032C
YKL142W	YMR210W
YBR052C	YLL028W
YCR035C	YDL111C
YDL007W	YPR108W
YER068W	YNR052C
YLR249W	YLR336C
YMR227C	YPL011C
YDR381W	YLR170C
YDR099W	YLR135W
YJR110W	YOR206W
YPL112C	YPR154W
YIL107C	YNR071C
YMR109W	YNL206C
YGL252C	YLR429W
YDR122W	YHR158C
YEL047C	YMR091C
YDR359C	YOR119C
YDR174W	YPL153C
YDR168W	YPL240C
YER129W	YER155C
YBL047C	YCR030C
YBR193C	YBR253W
YEL023C	YOR305W
YFR021W	YNL054W
YGR158C	YJR022W
YDR448W	YGR274C
YNR062C	YOR328W
YCR028C-A	YLR326W
YDL192W	YPL010W
YMR181C	YPR105C
YDR287W	YNL035C
YJL117W	YOL065C
YEL037C	YNR031C
YDR443C	YHR067W
YGL215W	YPL031C
YBR009C	YCL040W
YDL105W	YDL215C
YDR224C	YNR051C
YHR016C	YOL070C
YOR014W	YOR039W
YGL056C	YLR413W
YIL107C	YJR065C
YDR099W	YDR348C
YEL018W	YGR002C
YGL105W	YIR033W
YBR010W	YOR061W
YBR267W	YIR026C
YDR388W	YLL028W
YDR176W	YLR055C
YGL043W	YOL005C
YBR281C	YIL173W
YDL160C	YNL147W
YDL216C	YDR179C
YER165W	YMR229C
YLR298C	YNL189W
YDL141W	YDR087C
YER151C	YNL069C
YKR103W	YNL336W
YGL024W	YGR220C
YML121W	YMR027W
YGR227W	YLR310C
YER149C	YJL074C
YGL070C	YPL203W
YGR048W	YJL020C
YDR224C	YDR489W
YDR311W	YPR025C
YDL173W	YLR262C
YDL239C	YJL131C
YLR199C	YPL004C
YDR379W	YKR009C
YIL112W	YOL068C
YML091C	YOR355W
YDL056W	YKL092C
YBL097W	YLL021W
YMR048W	YOR153W
YFR040W	YLR191W
YJL052W	YLR320W
YDR032C	YPL221W
YER056C	YER120W
YBL007C	YKL074C
YKR081C	YLL024C
YDR484W	YNL209W
YGL206C	YNL106C
YGR097W	YPR115W
YAR002C-A	YOL005C
YGR158C	YOR001W
YOL005C	YOR210W
YHR099W	YKL062W
YOR259C	YOR261C
YDR247W	YLR384C
YHR165C	YKL173W
YJL066C	YNL128W
YDR174W	YLR455W
YDR052C	YER021W
YBL085W	YMR032W
YJL050W	YOR212W
YBR298C	YEL027W
YLR179C	YPL004C
YDR075W	YMR072W
YBR025C	YPL002C
YBR154C	YML126C
YFL007W	YGR285C
YEL056W	YML105C
YHR186C	YLR096W
YER110C	YMR183C
YMR229C	YOR294W
YHR070W	YNL138W
YMR049C	YPR008W
YHR115C	YLR215C
YBR136W	YOR027W
YNL132W	YPR106W
YHR072W	YLR191W
YDR291W	YLL008W
YBR039W	YMR198W
YKL051W	YML016C
YER151C	YGL253W
YDR228C	YPR049C
YER025W	YPR041W
YHR007C	YIL027C
YDL185W	YEL023C
YLR356W	YOR127W
YBR106W	YMR292W
YIL107C	YLR310C
YDR405W	YGR076C
YER099C	YOL061W
YBL074C	YFL017W-A
YJL001W	YOR362C
YDR012W	YKR081C
YER151C	YGR086C
YKL082C	YOR233W
YER151C	YGL106W
YCR082W	YFL008W
YBR279W	YLR418C
YKR081C	YOR310C
YJL148W	YJR063W
YGR071C	YPL128C
YDL125C	YDR388W
YBR023C	YHR077C
YDL123W	YGR020C
YDR329C	YPL112C
YJR121W	YNL305C
YMR323W	YPL061W
YDR168W	YMR186W
YJL118W	YKL093W
YNL001W	YOL041C
YKL012W	YLR298C
YHR058C	YIL027C
YER171W	YPR056W
YIL121W	YJL115W
YHR119W	YLR015W
YGL106W	YNL023C
YKL142W	YPL004C
YDR234W	YLR249W
YHR089C	YMR310C
YER184C	YHR158C
YBL026W	YNL264C
YHR098C	YIL109C
YBR150C	YDR388W
YGR220C	YNL284C
YFR015C	YPL204W
YJL159W	YLL039C
YDR068W	YKL004W
YKL204W	YOL139C
YMR087W	YNL135C
YBL003C	YER147C
YLR083C	YMR010W
YBR298C	YCR034W
YDR127W	YJR022W
YGR024C	YNL189W
YDL215C	YDR288W
YHR158C	YOR269W
YDL076C	YOL004W
YAL046C	YBL101C
YAL046C	YLR277C
YOR181W	YPR154W
YCR077C	YMR186W
YLR421C	YMR025W
YGL212W	YOR292C
YCL045C	YLR312C
YDR338C	YIL107C
YJR072C	YPR163C
YAR009C	YHL002W
YDR479C	YLR089C
YDR100W	YDR264C
YGL012W	YHL007C
YFL048C	YGR284C
YGR165W	YJR060W
YLL019C	YNL004W
YBL002W	YLR133W
YDR050C	YKL188C
YDL192W	YOL129W
YKR086W	YPL005W
YCR069W	YMR149W
YER031C	YNR003C
YKL022C	YLR127C
YCR002C	YDR168W
YCR033W	YKR029C
YGL200C	YJL034W
YDR388W	YNL103W
YLR153C	YNR051C
YBR088C	YOR144C
YEL018W	YFL039C
YOL001W	YPR115W
YGL207W	YOL088C
YGL105W	YMR280C
YBR023C	YOR104W
YER054C	YGL134W
YGL105W	YKL050C
YBR054W	YNR017W
YLR370C	YNL138W
YBR154C	YGL043W
YCR081W	YPL042C
YDR207C	YPL227C
YBR140C	YKL037W
YDL155W	YLR131C
YAR002C-A	YIL043C
YER146W	YLR275W
YGR074W	YMR240C
YNR051C	YOR198C
YDR238C	YGL203C
YDL025C	YOL041C
Q0045	YBL045C
YDR388W	YHL008C
YBL010C	YNL317W
YER151C	YMR108W
YLR310C	YNR064C
YBR025C	YOL142W
YHR099W	YOL148C
YER114C	YLR056W
YBR108W	YHR016C
YLR196W	YOL077C
YER151C	YLR175W
YDR510W	YPL020C
YHR035W	YPR119W
YBL003C	YJR052W
YDR122W	YML006C
YDR174W	YGL200C
YBL071W-A	YGR200C
YAL008W	YJL033W
YDL222C	YPL058C
YJL154C	YJR110W
YIL011W	YMR201C
YJR101W	YOR158W
YDL229W	YLL039C
YCR066W	YLR438C-A
YDL084W	YML062C
YGL100W	YPL169C
YFR004W	YIL075C
YDR388W	YJR090C
YOR361C	YPR041W
YER151C	YHR020W
YAL018C	YBR290W
YBR198C	YML098W
YNR003C	YOR116C
YML010W	YNL201C
YBL025W	YBR274W
YFR024C-A	YOR247W
YDR099W	YNR014W
YGR065C	YLR413W
YCR089W	YGR084C
YAR073W	YGR062C
YBR211C	YPR046W
YLR150W	YOR206W
YAL047C	YNL224C
YER133W	YPL137C
YER151C	YHR064C
YKL203C	YOL078W
YLL039C	YOR096W
YHR143W-A	YOL090W
YDL192W	YDR264C
YDR293C	YPL119C
YDL075W	YKR081C
YER145C	YML072C
YGL223C	YNL041C
YBR009C	YPR046W
YLR398C	YPR189W
YEL034W	YLR069C
YDR324C	YNR051C
YHR179W	YLL060C
YFL033C	YPR034W
YEL056W	YMR230W
YBR200W	YNR071C
YBR108W	YMR192W
YGR097W	YPL093W
YER151C	YML063W
YJR112W	YOL069W
YBL045C	YFR033C
YBL025W	YFR028C
YDR155C	YDR362C
YMR075W	YNL189W
YLR196W	YPR115W
YIL107C	YJL141C
YBL005W-B	YMR032W
YAL023C	YCR043C
YPL147W	YPL225W
YDL014W	YMR239C
YER068W	YPR072W
YJR070C	YKL101W
YER031C	YKR030W
YGL025C	YGL151W
YAL017W	YDL100C
YBL099W	YIR024C
YFR015C	YLR258W
YLR356W	YMR071C
YDR225W	YNL201C
YGR040W	YPR115W
YCL052C	YJR106W
YAR002C-A	YOR016C
YDR150W	YGR089W
YML062C	YNL140C
YAR014C	YPL049C
YML069W	YOR123C
YPR052C	YPR161C
YHR025W	YKR081C
YMR240C	YOR093C
YHR069C	YNR024W
YBR057C	YLL040C
YBL102W	YDR100W
YJR140C	YMR031C
YGR285C	YLR336C
YLR396C	YPL045W
YGR138C	YPL265W
YGL206C	YLR370C
YMR125W	YPL178W
YPL221W	YPR138C
YGL161C	YGL212W
YGR239C	YLR191W
YFR040W	YOL069W
YHR114W	YLL005C
YCR061W	YDL035C
YDL208W	YJL148W
YJL020C	YNR016C
YDL028C	YDR162C
YDR436W	YFR003C
YER148W	YLR055C
YBL106C	YIL033C
YIL098C	YJL180C
YKR086W	YPR025C
YGL099W	YNR051C
YFR021W	YLR386W
YGL049C	YNL161W
YHL048W	YHR007C
YDL028C	YPL124W
YER125W	YMR275C
YML058W	YPR083W
YFR024C-A	YNL284C-B
YGL256W	YOR094W
YDL019C	YMR109W
YDR363W-A	YPR045C
YDL126C	YPR168W
YER151C	YPL131W
YER022W	YLR071C
YKL040C	YLL027W
YGR060W	YPL227C
YJL136C	YNR051C
YDR032C	YER020W
YFL038C	YLR078C
YDR298C	YIR024C
YGR037C	YML058W-A
YDL156W	YFR024C-A
YBR198C	YOR119C
YGR136W	YPL038W
YFR024C-A	YKR030W
YKL078W	YOL041C
YIL107C	YNL101W
YIL043C	YNL055C
YML054C	YNL055C
YBL016W	YDL117W
YDL074C	YOR195W
YML058W	YNL172W
YGR170W	YNL264C
YDR212W	YJL014W
YKR035W-A	YLR025W
YDR363W-A	YGR232W
YJR082C	YNL136W
YER151C	YOR375C
YGL145W	YPR105C
YDL030W	YFR052W
YBR151W	YKL215C
YDR381C-A	YOL008W
YJR076C	YLR027C
YEL039C	YLR021W
YBL039W-B	YPL186C
YBR081C	YGR252W
YDL007W	YFR010W
YNR051C	YPL249C-A
YBR106W	YDR342C
YDL203C	YKR095W
YBR095C	YMR159C
YCL027W	YOR155C
YOL005C	YPR187W
YGR283C	YHR089C
YKR054C	YPL263C
YLL039C	YLR407W
YBR054W	YLR372W
YDL047W	YIL142W
YLR096W	YLR191W
YKL180W	YPL093W
YBR127C	YER151C
YEL026W	YMR304W
YAL051W	YDR412W
YER059W	YLR079W
YKL135C	YPR029C
YFR024C-A	YJR083C
YDL084W	YMR314W
YKL167C	YML025C
YCL044C	YMR091C
YKL088W	YLR219W
YBR010W	YPL127C
YCR021C	YPL058C
YER031C	YNL234W
YBR251W	YDR124W
Q0275	YML129C
YLR305C	YNL281W
YAL027W	YIL095W
YDR011W	YGL077C
YBR106W	YCR061W
YDR489W	YIR008C
YBR049C	YCR047C
YGL003C	YKL101W
YKL052C	YMR077C
YBL016W	YMR295C
YML114C	YMR219W
YGR220C	YMR193W
YDR239C	YKR059W
YJL048C	YKL130C
YKL188C	YOR007C
YGR052W	YMR284W
YBR274W	YIL033C
YBL046W	YMR072W
YGR074W	YOR159C
YJL053W	YMR010W
YDR135C	YEL026W
YLL008W	YNL001W
YDR497C	YGL077C
YLR191W	YNL047C
YAR002C-A	YML012W
YBR182C	YKL129C
YJL130C	YLR216C
YGL120C	YKR022C
YHR121W	YIL045W
YBL082C	YPL225W
YDL097C	YGR232W
YHR148W	YKR081C
YBR079C	YMR146C
YDL085W	YKL093W
YGL213C	YLR398C
YDR307W	YOR011W
YJR113C	YNL306W
YPR080W	YPR107C
YJR093C	YKL018W
YER040W	YNL229C
YER020W	YOR014W
YDR190C	YNL215W
YER151C	YLR355C
YER020W	YML072C
YHR001W	YOR273C
YLL018C	YLR310C
YDL095W	YGR266W
YER068W	YIL038C
YBL010C	YKR022C
YIL103W	YLR150W
YIL079C	YMR137C
YBR054W	YOR254C
YEL056W	YPL001W
YMR109W	YNL307C
YCR077C	YJR022W
YJR007W	YKR026C
YHR135C	YJL061W
YAL027W	YPL146C
YGL055W	YML055W
YER167W	YPL204W
YFR021W	YFR040W
YNL330C	YPL181W
YNL051W	YPR105C
YDL043C	YLR150W
YIL062C	YOR145C
YHR090C	YJR082C
YBR133C	YNL094W
YDR388W	YLL023C
YML107C	YMR041C
YDR277C	YMR109W
YIL035C	YJL044C
YBL041W	YPL129W
YDL160C	YDR378C
YKL160W	YLR429W
YDR145W	YLR055C
YNL305C	YPR191W
YDL126C	YDL190C
YBL007C	YEL068C
YNL002C	YNL186W
YBL075C	YLR325C
YGR195W	YOL142W
YDR148C	YDR510W
YBR173C	YER012W
YBL093C	YER022W
YGR192C	YIL107C
YBR265W	YJL151C
YJR022W	YLL015W
YNL243W	YOR284W
YAL046C	YLR115W
YCR028C-A	YPL004C
YLR347C	YNL139C
YDR150W	YOR014W
YPL010W	YPL246C
YML012W	YPL186C
YKR099W	YLR438C-A
YCR016W	YGL213C
YDR087C	YMR048W
YBR010W	YLR072W
YGL067W	YOR257W
YOR069W	YOR132W
YHR096C	YOR153W
YIL063C	YKR048C
YGL105W	YHR131C
YJL020C	YJL195C
YDL140C	YJL140W
YMR025W	YNR052C
YDL148C	YER035W
YHR013C	YMR049C
YDL145C	YFR051C
YOR188W	YPL216W
YBL050W	YKL090W
YKL056C	YNR051C
YDL159W	YPL124W
YOR328W	YPL221W
YDR359C	YPR023C
YGR104C	YLL026W
YDR167W	YDR176W
YDR192C	YKL037W
YFL023W	YLR200W
YIR024C	YKL016C
YBR131W	YML007W
YLR022C	YNL163C
YDR227W	YOR294W
YAR028W	YGR055W
YJR112W	YPR141C
YHR105W	YPL246C
YFR050C	YPR103W
YNR011C	YOR159C
YDR388W	YHR185C
YLR350W	YOR016C
YER129W	YOR061W
YML006C	YNL025C
YGL203C	YOR357C
YER028C	YJL124C
YDL014W	YOR267C
YCL030C	YOL013C
YCR090C	YML105C
YFL037W	YPL061W
YGL190C	YHR114W
YKR022C	YML106W
YIL105C	YKL130C
YDL097C	YER021W
YDR264C	YER157W
YJL061W	YPR119W
YJL115W	YJR140C
YGR090W	YLR371W
YDR032C	YIL105C
YBL030C	YBR085W
YDL095W	YPL004C
YGR055W	YLR332W
YBR109C	YOL016C
YER047C	YFR024C-A
YDL144C	YKR025W
YDR325W	YFR031C
YBR217W	YPL149W
YNL059C	YNL107W
YFL024C	YJL081C
YDL005C	YER022W
YKL190W	YML057W
YJL076W	YNL307C
YCR084C	YDL105W
YJL128C	YLR058C
YIL107C	YNL199C
YHR030C	YMR116C
YGR108W	YMR259C
YER021W	YGL048C
YCL032W	YLR223C
YHR114W	YNL094W
YOR233W	YPL093W
YDR174W	YML064C
YDL147W	YDR394W
YDR363W-A	YGL048C
YDL040C	YMR229C
YER088C	YKL075C
YJR123W	YNR051C
YDR414C	YER005W
YHR128W	YNR051C
YBR112C	YCR084C
YKR081C	YLR448W
YDL188C	YMR028W
YNL067W	YNL246W
YGL126W	YPL161C
YBR143C	YDR091C
YFR036W	YGL240W
YKR081C	YPL106C
YGR086C	YNR051C
YHR052W	YMR014W
YKL054C	YNR051C
YBR245C	YOL006C
YGL077C	YKL094W
YGL019W	YGL207W
YBR218C	YGL062W
YGL030W	YNR051C
YBL071W-A	YPL086C
YBR205W	YDL101C
YCR093W	YDL224C
YJL159W	YML085C
YBR283C	YKR059W
YJR053W	YJR098C
YER133W	YGR238C
YML016C	YPR005C
YML012W	YOR016C
YJR007W	YPR041W
YLL010C	YLR019W
YKR085C	YMR193W
YIL105C	YPL208W
YNL113W	YNL151C
YMR179W	YNL003C
YDR103W	YLR362W
YGR085C	YKR081C
YBL075C	YDR449C
YGL207W	YOL128C
YER151C	YJL109C
YHR035W	YJR022W
YBR221C	YDL239C
YLL039C	YNL141W
YER114C	YER177W
YJL178C	YOR132W
YER146W	YNL092W
YGR068C	YKR003W
YDL160C	YGR178C
YKL172W	YKR081C
YBL085W	YDL176W
YEL063C	YML048W
YDR388W	YPR161C
YDR342C	YGL042C
YEL051W	YHR039C-A
YOR039W	YOR061W
YDR307W	YER026C
YGR082W	YHR060W
YCL057C-A	YDR470C
YCR028C-A	YNR052C
YHR016C	YPL249C
YDR044W	YHR013C
YFL041W	YKL175W
YLL039C	YML097C
YCL032W	YDR386W
YER020W	YPR138C
YDL097C	YGL048C
YBR106W	YHR007C
YLR449W	YOR206W
YGL063W	YLL050C
YCR079W	YGR193C
YDR429C	YMR309C
YLR091W	YPR116W
YGR274C	YPL167C
YHR158C	YMR181C
YER151C	YOR091W
YBR260C	YOR109W
YKL060C	YKR081C
YGL127C	YNL236W
YLR429W	YPL147W
YBR175W	YBR258C
YGR055W	YHR094C
YFL029C	YGR080W
YDR238C	YPL010W
YHR016C	YJL201W
YFR053C	YLR131C
YDR378C	YER146W
YBR193C	YOR174W
YBR106W	YBR293W
YGR170W	YJL020C
YBR170C	YDL126C
YLR350W	YML012W
YGL173C	YNL147W
YGR128C	YMR229C
YMR106C	YOR302W
YIL107C	YIR003W
YDL042C	YOR116C
YJL129C	YOR196C
YAL043C	YDR195W
YGR271C-A	YHL034C
YBR211C	YJR135C
YBR298C	YDR284C
YFR040W	YMR012W
YER069W	YGR006W
YHR114W	YOR181W
YDR275W	YHL030W
YKR025W	YOR207C
YBL050W	YOR245C
YKR072C	YMR149W
YFL007W	YPR103W
YEL051W	YGR037C
YBR200W	YMR195W
YBR023C	YOR299W
YDL150W	YPR190C
YIL068C	YNR049C
YDR283C	YNR051C
YGL187C	YGR112W
YDR032C	YIL070C
YDR328C	YMR291W
YDR264C	YJL178C
YBR187W	YPR112C
YJL034W	YJR104C
YJL110C	YOL081W
YBR052C	YGL077C
YDR388W	YGL181W
YNL118C	YOL149W
YBL090W	YJR060W
YKL014C	YKL082C
YJR060W	YOL143C
YML131W	YMR191W
YER125W	YJL084C
YAL043C	YNL317W
YER041W	YHR027C
YHR094C	YKL051W
YFR040W	YGL195W
YCR088W	YJL020C
YOR326W	YPL040C
YLR332W	YMR296C
YDR314C	YLR429W
YER036C	YLR023C
Q0250	YPR191W
YGL166W	YLL028W
YIL107C	YLL024C
YBR171W	YPL227C
YDL215C	YGR084C
YDR124W	YOR158W
YBR267W	YDR507C
YBR251W	YJR113C
YDR295C	YOL069W
YOL021C	YPR187W
YBR121C	YER151C
YBR050C	YNR052C
YDR406W	YOR215C
YDR200C	YMR052W
YHR061C	YNL298W
YAR014C	YER158C
YER149C	YLL021W
YGR068C	YHR138C
YJR125C	YOR111W
YKL156W	YLL039C
YDL225W	YDR388W
YGR223C	YLR409C
YKR025W	YNL151C
YDR460W	YER171W
YFR051C	YMR010W
YGR231C	YJL034W
YBL093C	YDR381W
YJL030W	YNL236W
YCL010C	YOL148C
YDR086C	YLR079W
YML015C	YPL011C
YCL063W	YFR021W
YBR084W	YER151C
YDL215C	YML131W
YKL203C	YOR014W
YAL018C	YLR264W
YDR049W	YKL204W
YAL001C	YDR523C
YCL029C	YDR466W
YKL172W	YPL043W
YGR162W	YKL204W
YFR051C	YKL004W
YAL007C	YBR183W
YBR109C	YBR218C
YAR014C	YER167W
YBR068C	YDR046C
YDR482C	YLR117C
YDR356W	YGR161C
YKR088C	YPL246C
YBL007C	YPL012W
YJL061W	YKR082W
YHL002W	YNR005C
YGR186W	YOL005C
YMR048W	YOL154W
YCL011C	YKL139W
YLR131C	YNL157W
YIR006C	YNL084C
YIL157C	YML054C
YGL207W	YKR048C
YIL107C	YLR371W
YDL060W	YNL308C
YLR274W	YPR019W
YGR284C	YIR038C
YGL111W	YGR097W
YDL074C	YJL074C
YER114C	YER124C
YFR033C	YML129C
YOL005C	YPR133C
YHR216W	YKL212W
YDR295C	YPR179C
YBR225W	YPL203W
YBL030C	YLR268W
YKL101W	YLR113W
YLR447C	YPR036W
YER151C	YPL043W
YEL018W	YJL081C
YEL003W	YLR200W
YFR008W	YKL179C
YGL115W	YJR083C
YCR030C	YOR181W
YGR275W	YLR033W
YDR356W	YJL187C
YGR211W	YOR009W
YFL010C	YFR024C-A
YLR071C	YOR174W
YJL110C	YPL004C
YER166W	YPL160W
YAR002C-A	YMR272C
YER148W	YLR249W
YAL018C	YBR036C
YCR030C	YOL016C
YCL059C	YNL308C
YDR398W	YHR084W
YBR108W	YIL015W
YGR158C	YOL021C
YAR020C	YDR455C
YBL082C	YFL023W
YLR337C	YLR370C
YIL061C	YML046W
YOR029W	YPR154W
YBR253W	YPR168W
YMR312W	YPL101W
YDR099W	YLR176C
YJL062W-A	YMR315W
YLL062C	YOR081C
YLR337C	YNL084C
YDL222C	YOL100W
YNR046W	YOL124C
YDR337W	YGL129C
YIL093C	YOR158W
YAL019W	YFR052W
YBL003C	YPR161C
YKL161C	YPL049C
YML064C	YNL333W
YDR208W	YDR448W
YDR392W	YPL254W
YDR369C	YER179W
YDL197C	YDR144C
YDL066W	YER151C
YDR345C	YNR051C
YBL003C	YNL290W
YDL014W	YER063W
YDR405W	YLR439W
YIL107C	YOL045W
YGL112C	YPL047W
YBR106W	YBR243C
YDR331W	YKL008C
YNL039W	YOR116C
YJL164C	YKL166C
YAR002C-A	YNL130C
YIL035C	YJL076W
YDL140C	YOL005C
YCR100C	YDR414C
YBR135W	YGR108W
YBR034C	YEL016C
YKL061W	YLR408C
YGL120C	YOR206W
YOR207C	YPR190C
YGR055W	YOR153W
YGR063C	YOR151C
YGR055W	YPL221W
YDR100W	YDR238C
YBR159W	YEL002C
YHR030C	YOR353C
YLR025W	YPL084W
YDR211W	YOR260W
YDR392W	YMR236W
YHR114W	YOR231W
YFR032C	YKL058W
YGL195W	YIL106W
YKL088W	YLR407W
YNL215W	YOR141C
YDL007W	YMR025W
YGL151W	YMR287C
YOL082W	YPL204W
YLR332W	YML072C
YLR332W	YOR014W
YFL049W	YOR119C
YNL055C	YNL131W
YBR262C	YNL100W
YGR275W	YLR321C
YGR014W	YPL211W
YER133W	YHR100C
YEL063C	YGR284C
YEL071W	YLR097C
YKR081C	YOR233W
YJR144W	YNR051C
YHR191C	YMR078C
YAL028W	YOR014W
YGR008C	YIL143C
YDL084W	YHR102W
YEL041W	YNL229C
YDR331W	YKL006C-A
YBL105C	YJL020C
YDL212W	YEL002C
YFL008W	YNL250W
YAL033W	YBR257W
YAR002C-A	YFR051C
YIL101C	YIL107C
YEL071W	YPL004C
YGL113W	YKL026C
YLR310C	YNL231C
YKL188C	YLR109W
YOL123W	YPR106W
YDR322W	YDR462W
YOL077C	YOR206W
YKL129C	YPL277C
YIL026C	YJL074C
YLR150W	YNR051C
YDR406W	YKR093W
YFL018C	YFR049W
YHR030C	YIL106W
YDL014W	YER147C
YGR078C	YLR200W
YDR145W	YHR099W
YBR207W	YEL051W
YDR046C	YJR010C-A
YHR064C	YNR051C
YLR019W	YOR061W
YLR025W	YLR191W
YLR223C	YMR224C
YDR359C	YGR002C
YDR414C	YGR199W
YML072C	YPL221W
YCR034W	YFL025C
YDR273W	YFR052W
YER050C	YGL129C
YBR030W	YLR244C
YIL107C	YIL150C
YER012W	YKL145W
YAR014C	YOR229W
YDR118W	YGL240W
YGR032W	YLL016W
YER118C	YMR109W
YER032W	YJL020C
YFL039C	YOR181W
YHR075C	YLR368W
YDL002C	YJL081C
YGL070C	YIL021W
YDR159W	YDR264C
YAL046C	YNL222W
YIL020C	YJL080C
YER068W	YNL091W
YGR109C	YLR079W
YFR024C-A	YPR081C
YAL021C	YNL288W
YDR293C	YER112W
YBR010W	YBR245C
YGL190C	YGR161C
YDR124W	YPR049C
YHR164C	YNL312W
YBR108W	YHR114W
YDR388W	YPR095C
YGR136W	YLR149C
YJR135C	YMR198W
YNL209W	YPR110C
YGL207W	YHR035W
YGL078C	YOL008W
YKL142W	YLR179C
YDR264C	YOR212W
YDR365C	YMR280C
YCR088W	YDR303C
YGR275W	YMR091C
YLR345W	YMR310C
YHR023W	YMR015C
YDR100W	YOR069W
YNR003C	YPR110C
YDR381W	YMR123W
YBL016W	YPR115W
YBR036C	YJL196C
YCR028C-A	YPR072W
YDR190C	YEL044W
YDR337W	YJR060W
YLR435W	YNL207W
YDR128W	YNL307C
YDL014W	YHR066W
YMR292W	YOR165W
YGR229C	YHR108W
YDR448W	YPL047W
YEL060C	YNL186W
YGL006W	YLL048C
YBR200W	YIR003W
YEL037C	YER012W
YJL013C	YOR026W
YIL039W	YIL062C
YDR362C	YPL007C
YGR119C	YMR308C
YDR140W	YIL151C
YDR416W	YKL095W
YDL092W	YPL210C
YGL070C	YOR224C
YBL003C	YEL018W
YOL072W	YPL051W
YMR049C	YPR115W
YHR016C	YOR247W
YJR144W	YPR161C
YBL039C	YGL137W
YML094W	YNL153C
YLR380W	YPL207W
YGL093W	YJR112W
YML072C	YNL283C
YDR213W	YML111W
YOR119C	YPL204W
YFR037C	YPR034W
YBL007C	YBR098W
YDR174W	YML131W
YDR388W	YLR235C
YDL020C	YPR175W
YLR150W	YPR161C
YFL034C-B	YLR096W
YCL031C	YPR154W
YGR153W	YMR055C
YGL055W	YKL088W
YDL047W	YJL098W
YBL054W	YFR010W
YIL115C	YPL204W
YLR079W	YLR210W
YMR048W	YMR308C
YBL085W	YER124C
YAR033W	YKL174C
YER044C	YPL051W
YER095W	YJR009C
YER164W	YMR072W
YBR058C	YKR049C
YEL005C	YGL079W
YDR174W	YML015C
YKL007W	YKL028W
YBL017C	YDL097C
YBR065C	YDR429C
YGR005C	YOR210W
YBR023C	YBR180W
YGL019W	YIL035C
YKL135C	YOL108C
YDR381W	YFR030W
YLR079W	YNL180C
YFL023W	YKL081W
YGL096W	YJR022W
YLR153C	YPR074C
YBR180W	YGL140C
YLR182W	YOR083W
YGR106C	YLR447C
YBR125C	YLR066W
YLL039C	YMR276W
YNL113W	YOR210W
YHR082C	YML025C
YGR169C-A	YPL004C
YEL063C	YJL002C
YJL140W	YPL203W
YER050C	YJR060W
YAL016W	YJL020C
YBR244W	YLR117C
YBL003C	YOR058C
YBR154C	YFL023W
YBR128C	YDR162C
YER110C	YJR123W
YHL002W	YMR109W
YBL007C	YML097C
YLR350W	YOR328W
YPL012W	YPL141C
YDL145C	YPL010W
YBR154C	YPR052C
YHL025W	YOR119C
YLR310C	YPR171W
YFL013C	YNL107W
YJL069C	YLR409C
YKL203C	YNL006W
YGR261C	YJL024C
YDR378C	YLR275W
YDR300C	YHR164C
YKL172W	YNL255C
YGL200C	YHR110W
YLR350W	YMR272C
YGL150C	YJL081C
YBL034C	YOL069W
YCR012W	YKL060C
YDR381W	YPL169C
YKL093W	YLR273C
YHR066W	YKL014C
