YML069W	YOR123C
YMR240C	YOR093C
YBR057C	YLL040C
YGL122C	YOR238W
YER012W	YHR134W
YGL171W	YML063W
YBL102W	YDR100W
YLL039C	YML130C
YGR285C	YLR336C
YIR038C	YNL263C
YLR396C	YPL045W
YBL032W	YNL339C
YLR264W	YNL255C
YNL298W	YPR181C
YHR114W	YLL005C
YCR071C	YOL027C
YFR040W	YOL069W
YKL099C	YOR310C
YDR335W	YDR394W
YGR113W	YKR037C
YHR142W	YKL154W
Q0140	YGL122C
YBL106C	YIL033C
YGL049C	YNL161W
YDL212W	YJR010C-A
YGL076C	YLR448W
YHL048W	YHR007C
YDL229W	YNR038W
YKL039W	YOL018C
YHR023W	YKL179C
YBL039C	YHR027C
YDR363W-A	YPR045C
YDL126C	YPR168W
YKL040C	YLL027W
YGR060W	YPL227C
YJL136C	YNR051C
YHR170W	YLR074C
YLR116W	YMR065W
YFL039C	YIL159W
YJL104W	YNL131W
YDL229W	YPL198W
YEL019C	YHR154W
YCR086W	YPL233W
YLR113W	YPR175W
YNL016W	YNL262W
YOR177C	YPL031C
YKR035W-A	YLR025W
YJR059W	YKR090W
YHR076W	YKL108W
YIR006C	YOR329C
YIL033C	YKL048C
YER151C	YOR375C
YBL032W	YLR390W-A
YLL039C	YMR120C
YAR019C	YOR233W
YDL030W	YFR052W
YGR145W	YHR148W
YFL039C	YHR090C
YGR006W	YLR433C
YDL084W	YIL021W
YBR267W	YGR148C
YHR186C	YOR181W
YDL007W	YFR010W
YFR008W	YKL138C-A
YDL014W	YMR309C
YDL014W	YMR128W
YDR432W	YPL190C
YNL298W	YPR115W
Q0250	YER154W
YML092C	YNL298W
YBR081C	YGR252W
YKR054C	YPL263C
YHR165C	YJL124C
YER139C	YOR231W
YLR182W	YOL113W
YLR324W	YMR204C
YCR081W	YOL051W
YNL027W	YPR106W
YDR432W	YPL031C
YHR148W	YJL109C
YDL235C	YKL161C
YER059W	YLR079W
YAL013W	YDR207C
YFR024C-A	YJL045W
YGR184C	YPR103W
YDR432W	YIL021W
YDR385W	YJL033W
YAL027W	YIL095W
YDL017W	YLR113W
YHR033W	YJR076C
YPR156C	YPR192W
YGL003C	YKL101W
YBL004W	YOL010W
YBL016W	YMR295C
YGL122C	YJL042W
YDL136W	YDR064W
YDR212W	YGL208W
YDR086C	YJL002C
YGR220C	YMR193W
YDR381W	YOR046C
YHR203C	YMR142C
YMR219W	YPL153C
YFL011W	YPL240C
YMR218C	YOR115C
YML058W	YPL153C
YML074C	YOR341W
YGR052W	YMR284W
YMR303C	YOL086C
YBL002W	YNL246W
YLL008W	YNL001W
YAR002C-A	YML012W
YDR180W	YFL008W
YJL130C	YLR216C
YFL039C	YMR072W
YMR197C	YOR327C
YDR099W	YMR127C
YER122C	YNL154C
YAL005C	YJR096W
YBR101C	YNL209W
YER151C	YLR355C
YPR080W	YPR107C
YCR004C	YFR004W
YBR109C	YNL225C
YKL009W	YLR406C
YGL031C	YPL131W
YER068W	YIL038C
YKL034W	YLL039C
YBL010C	YKR022C
YGR162W	YPL178W
YLR167W	YPR152C
YDR395W	YOL127W
YGL122C	YLR204W
YGL153W	YNL086W
YHR135C	YJL061W
YAR002W	YNL255C
YDR012W	YOR096W
YLL039C	YNL239W
YFR004W	YLL050C
YHR090C	YPL031C
YDR277C	YMR109W
YBR196C	YLR088W
YDL126C	YDL190C
YNL002C	YNL186W
YBL075C	YLR325C
YML065W	YOL136C
YDR172W	YIR010W
YNL255C	YNR007C
YGR195W	YOL142W
YAL002W	YNL093W
YKR038C	YNL255C
YAL005C	YPL108W
YDL025C	YOR177C
YHR090C	YJL187C
YEL051W	YGR120C
YDL007W	YMR314W
YLR340W	YLR441C
YDL087C	YDR080W
YER154W	YGL122C
YER131W	YGL180W
YPL010W	YPL246C
YBL010C	YNL154C
YHR052W	YOR005C
YDR077W	YOR330C
YBR274W	YKL211C
YDR087C	YMR048W
YGL067W	YOR257W
YHR019C	YJL091C
YGL105W	YHR131C
YEL066W	YNL255C
YEL054C	YER102W
YDL007W	YMR191W
YFR034C	YML056C
YDL082W	YMR142C
YPR135W	YPR164W
YOR188W	YPL216W
YDL159W	YPL124W
YGR104C	YLL026W
YER095W	YMR012W
YDR167W	YDR176W
YGR249W	YJR059W
YLL040C	YLR180W
YGL134W	YOR351C
YBL072C	YML063W
YMR262W	YPL031C
YHR105W	YPL246C
YDL106C	YGR161C-C
YDL015C	YHR026W
YDL014W	YOR267C
YNL031C	YOR290C
YER028C	YJL124C
YHR061C	YJR076C
YCR090C	YML105C
YDR450W	YLL034C
YGL059W	YNL263C
YDR510W	YGL009C
YDR504C	YMR168C
YFR004W	YKL157W
YDR032C	YIL105C
YGR055W	YLR332W
YBL039C	YKR059W
YDR064W	YER074W
YGL013C	YNL087W
YAL005C	YDL140C
YNL209W	YNR051C
YDR174W	YPR104C
YFL024C	YJL081C
YJR122W	YLL027W
YKL139W	YLR438W
YJL076W	YNL307C
YDL005C	YER022W
YJL164C	YKL127W
YJL096W	YNL255C
YDR337W	YDR347W
YJL117W	YPL240C
YBL032W	YBR212W
YDR012W	YER006W
YDR363W-A	YGL048C
YIL139C	YPL167C
YDR424C	YJL041W
YBR298C-A	YNL298W
YMR068W	YNL006W
YNL300W	YPL076W
YGL126W	YPL161C
YLR029C	YOR063W
YGR086C	YNR051C
YBR138C	YGR092W
YBL072C	YDL213C
YNL131W	YNR017W
YBR171W	YGL122C
YDR032C	YGL122C
YNL230C	YPL093W
YCL011C	YEL034W
YGL019W	YGL207W
YMR240C	YPR082C
YDL060W	YJR123W
YBR218C	YGL062W
YER133W	YGR238C
YJL159W	YML085C
YGL122C	YOR132W
YBL099W	YDR322C-A
YBL022C	YCR052W
YDR471W	YLR029C
YLL010C	YLR019W
YDL025C	YHR082C
YGL122C	YPL149W
YDR188W	YGR234W
YGL150C	YNL031C
YGL122C	YLR145W
YHR035W	YJR022W
YDL229W	YDR299W
YCL024W	YLR319C
YJL164C	YOR054C
YJL178C	YOR132W
YIL177C	YKL049C
YCL059C	YJR123W
YER146W	YNL092W
YHR052W	YNL230C
YIR010W	YJR066W
YJL164C	YNL245C
YGL179C	YHR214C-C
YIL122W	YJL030W
YBR194W	YMR240C
YJL189W	YKR048C
YCR028C-A	YNR052C
YDR044W	YHR013C
YMR001C	YNL175C
YER114C	YLR229C
YGL009C	YHR027C
YGL068W	YNL255C
YCR079W	YGR193C
YGL063W	YLL050C
YLR091W	YPR116W
YDR004W	YGL122C
YHR158C	YMR181C
YIR010W	YJR009C
YGL207W	YNL124W
YGL127C	YNL236W
YGR238C	YIL144W
YBR183W	YMR149W
YGR055W	YHR094C
YHR016C	YJL201W
YDR378C	YER146W
YBR169C	YNL161W
YDL136W	YHR203C
YDR381W	YIL035C
YBR009C	YLR106C
YBR170C	YDL126C
YDL031W	YHR066W
YGL173C	YNL147W
YAL002W	YDR495C
YJL112W	YMR047C
YFR014C	YKL119C
YDL147W	YJR091C
YKL196C	YLR396C
YDL083C	YDR091C
YOR239W	YPL141C
YAL043C	YDR195W
YBR082C	YOR191W
YLR222C	YPL217C
YBR298C	YDR284C
YGL031C	YML065W
YER012W	YOR261C
YLR409C	YNL255C
YDR472W	YOL018C
YIL133C	YJR123W
YPL231W	YPR152C
YEL051W	YGR037C
YBL050W	YFR004W
YGL122C	YOR096W
YJL122W	YPL093W
YDR358W	YLL039C
YGL187C	YGR112W
YDR471W	YGR034W
YGR085C	YOR204W
YBR187W	YPR112C
YKR081C	YPL211W
YJL110C	YOL081W
YML075C	YPL264C
YJR056C	YPL018W
YGL129C	YMR188C
YDR150W	YML124C
YGL122C	YKR009C
YBR126C	YMR106C
YLR332W	YMR296C
YDR314C	YLR429W
YGL166W	YLL028W
YMR080C	YNL016W
YBR171W	YPL227C
YBL007C	YBR084C-A
YGL135W	YLL039C
YNL061W	YOL041C
YBR251W	YGR084C
YER022W	YPL248C
YCR060W	YGL122C
YBR121C	YER151C
YJL025W	YNL197C
YDR022C	YPL166W
YJR059W	YNL077W
YER091C	YFR004W
YER149C	YLL021W
YML037C	YOL016C
YFR004W	YLR109W
YKR025W	YNL151C
YDR460W	YER171W
YMR106C	YOL078W
YLR105C	YNL255C
YJL030W	YNL236W
YBR086C	YNL154C
YLR197W	YPL126W
YFR031C-A	YGL147C
YHR026W	YPL234C
YGL200C	YKL065C
TD(GUC)L1	YLL018C
YCL063W	YFR021W
YMR049C	YOR361C
YLR410W	YMR072W
YDR510W	YJR123W
YNL055C	YOL087C
YBL071W-A	YOR096W
YLL039C	YOR124C
YFR051C	YKL004W
YIL113W	YNL138W
YHR027C	YKL210W
YDR356W	YGR161C
YDL003W	YIL126W
YKR088C	YPL246C
YDR335W	YLR335W
YBR237W	YNL154C
YCL059C	YMR290C
YDR113C	YNL172W
YFL039C	YLR291C
YMR229C	YNL154C
YJL095W	YLR314C
YER114C	YER124C
YDL140C	YDR059C
YFR033C	YML129C
YDR523C	YGL245W
YGL009C	YOR117W
YEL018W	YJL081C
YOR168W	YOR352W
YEL003W	YLR200W
YDR447C	YHR203C
YBR019C	YPL031C
YJL110C	YPL004C
YKL117W	YMR111C
YAL018C	YBR036C
YDR167W	YDR392W
YER100W	YGL122C
YBL032W	YNL066W
YCR057C	YGL122C
YDR260C	YHR166C
YBR111W-A	YDR159W
YNL064C	YPL240C
YLR337C	YNL084C
YLL039C	YPL061W
YJL194W	YNL189W
YNR046W	YOL124C
YDR337W	YGL129C
YLR183C	YPL031C
YDR134C	YKL101W
YDL153C	YDR507C
YBR079C	YGL130W
YKL173W	YNR011C
YDR192C	YKR082W
YGL112C	YPL047W
YDR381W	YLL054C
YNL255C	YPR167C
YER172C	YMR213W
YBR106W	YBR243C
YLR248W	YNL272C
YJL164C	YKL166C
YBL061C	YBR023C
YDR192C	YGR119C
YKL061W	YLR408C
YDR489W	YOL006C
YHR030C	YOR353C
YGR063C	YOR151C
YER029C	YPR082C
YGL195W	YMR246W
YDR449C	YJL010C
YIL133C	YMR290C
YDL229W	YDR017C
YGR140W	YJR089W
YGR090W	YPL153C
YKR021W	YPL031C
YBL032W	YDL195W
YGL195W	YIL106W
YCR008W	YDL177C
YDR471W	YLR150W
YGR240C	YPR152C
YGL237C	YIL070C
YAL043C	YBR118W
YDL110C	YGL122C
YDR172W	YJR065C
YEL063C	YGR284C
YGL246C	YIL133C
YJR144W	YNR051C
YLR262C	YNL041C
YEL041W	YNL229C
YBL105C	YJL020C
YLR150W	YNL112W
YDL212W	YEL002C
YFL008W	YNL250W
YEL071W	YPL004C
YML063W	YOR204W
YHR052W	YPL093W
YDL070W	YPL031C
YGL122C	YMR083W
YFL008W	YLR086W
YDR174W	YDR190C
YIL026C	YJL074C
YGL137W	YHR018C
YFL018C	YFR049W
YHR084W	YML063W
YGL120C	YHL034C
YLR223C	YMR224C
YDR471W	YLR287C-A
YML072C	YPL221W
YDL070W	YJL187C
YCR034W	YFL025C
YDR273W	YFR052W
YAL067C	YGR260W
YDR418W	YHR141C
YDR292C	YJL164C
YBR122C	YCR071C
YDR118W	YGL240W
YIL046W	YML082W
YER032W	YJL020C
YFR024C-A	YPR081C
YDR080W	YLR248W
YAL028W	YHR082C
YIL020C	YJL080C
YDR135C	YPL209C
YGL154C	YOR128C
YFR010W	YGR232W
YDR392W	YPL248C
YDR293C	YER112W
YFR031C	YKL068W
YNL010W	YNL154C
YDR510W	YMR290C
YBR189W	YDR471W
YCL061C	YLL039C
YJR089W	YMR094W
YBR160W	YPL194W
YER025W	YML064C
YBL032W	YIR019C
YGL111W	YLR009W
YMR001C	YPR115W
YER012W	YOR117W
YLL024C	YPL106C
YNL041C	YOR304C-A
YDR264C	YOR212W
YGL122C	YGR147C
YDL132W	YJL204C
YHR200W	YML086C
YDR471W	YDR510W
YKL020C	YOR250C
YHR023W	YMR015C
YGR200C	YOL061W
YDL192W	YDR238C
YNR003C	YPR110C
YJR002W	YPL240C
YGL122C	YMR031C
YGL211W	YNL255C
YCR028C-A	YPR072W
YNR072W	YPL240C
YFR001W	YNL230C
YEL015W	YJR140C
YBL093C	YML051W
YBR177C	YBR274W
YDL229W	YLR028C
YGR229C	YHR108W
YGL150C	YPL129W
YGR060W	YJL129C
YEL060C	YNL186W
YGL006W	YLL048C
YER103W	YNL124W
YBR289W	YMR033W
YGL070C	YOR224C
YDR062W	YEL022W
YGR180C	YOL045W
YGL105W	YLR166C
YER148W	YMR308C
YML072C	YNL087W
YML094W	YNL153C
YBR217W	YGL105W
YML096W	YOR267C
YGL093W	YJR112W
YBL092W	YGL014W
YGL120C	YHR196W
YDR213W	YML111W
YDR086C	YGR175C
YBR142W	YER148W
YLR150W	YPR161C
YDL015C	YHR140W
YFL034C-B	YLR096W
YGL035C	YOR351C
YDL047W	YJL098W
YBL054W	YFR010W
YER172C	YKR086W
YAL024C	YGR254W
YER012W	YER099C
YNL189W	YPR023C
YLR079W	YLR210W
YER161C	YNR023W
YLR223C	YNL216W
YAR033W	YKL174C
YNL231C	YNL255C
YCR016W	YNL255C
YGL059W	YOR113W
YFR004W	YKL213C
YML073C	YOR096W
YJR022W	YKR104W
YLR095C	YPL082C
YBR155W	YDR477W
YGR260W	YHR048W
YGR196C	YPL153C
YNL093W	YOR370C
YDR477W	YPL146C
YDR381W	YFR030W
YNL311C	YOR027W
YLR424W	YPL151C
YJL124C	YLR147C
YBR281C	YFR044C
YFR004W	YGR240C
YGR229C	YPL089C
YDL143W	YKL049C
YLR182W	YOR083W
YBL032W	YPR119W
YGL181W	YNL124W
YBR059C	YGL059W
YNL113W	YOR210W
YLR248W	YPL209C
YER110C	YJR123W
YGL122C	YPL118W
YDL209C	YDR163W
YAL005C	YOR185C
YDL024C	YGL122C
YHL002W	YMR109W
YBL007C	YML097C
YBR156C	YHR199C-A
YML118W	YPL203W
YDR177W	YKL210W
YER125W	YJR059W
YHR079C	YLR429W
YDL145C	YPL010W
YDL139C	YJL030W
YJL069C	YLR409C
YKL203C	YNL006W
YGL174W	YLR016C
YDR381W	YER171W
YDR378C	YLR275W
YDR300C	YHR164C
YHR028C	YLL039C
YLR350W	YMR272C
YLR196W	YPR152C
YDR453C	YIL039W
YMR095C	YNL334C
YCL014W	YPL240C
YHR178W	YLR147C
YGR198W	YLL039C
YIL061C	YMR044W
YJL112W	YJR046W
YHR066W	YKL014C
YKL103C	YMR218C
YBR068C	YJL192C
YER021W	YKL132C
YBR126C	YGL122C
YGL158W	YPL031C
YBL003C	YLR002C
YEL034W	YOL059W
YMR075W	YMR186W
YHR099W	YNL216W
YHR082C	YNL293W
YGR128C	YLL011W
YER139C	YJL140W
YKL196C	YOR036W
YGL122C	YML097C
YHL048W	YJL091C
YDR130C	YHL033C
YKL189W	YMR303C
YDL025C	YHR135C
YDR167W	YLR418C
YBR171W	YOR254C
YGL158W	YOR290C
YDR276C	YKL212W
YJR121W	YNL004W
YIL061C	YML029W
YNR024W	YOR001W
YDR354W	YPL031C
YIL147C	YOL113W
YDR483W	YOL018C
YAL028W	YPL026C
YFL047W	YOR231W
YMR106C	YNL037C
YGR090W	YKR060W
YBL032W	YHR042W
YMR203W	YNL055C
YGL146C	YOR005C
YHR082C	YNL181W
YIL051C	YKR048C
YGR215W	YKL003C
YOL045W	YOR276W
YER092W	YLR052W
YLL024C	YNL157W
YJR022W	YNL118C
YMR010W	YPL246C
YJL095W	YJR063W
YBR017C	YMR241W
YJL061W	YML103C
YER149C	YOL112W
YFR024C-A	YHR178W
YER031C	YKR068C
YMR304W	YPR115W
YDL207W	YMR255W
YHR186C	YKL171W
YDL123W	YEL051W
YKL080W	YLL039C
YCR042C	YLL039C
YNL250W	YPR160W
YBR200W	YKL051W
YCR084C	YPL228W
YAL005C	YGL207W
YMR242C	YMR290C
YAL026C	YAL053W
YGR284C	YML016C
YCL028W	YOR174W
YDR322W	YNL284C
YLR026C	YPL218W
YER071C	YIR003W
YJL168C	YML065W
YHR066W	YLR325C
YER029C	YIL061C
YIL016W	YLL023C
YBR253W	YHR041C
YHR127W	YML065W
YGR129W	YLR249W
YIL075C	YMR001C
YDR378C	YGR091W
YLR106C	YNL002C
YBR019C	YGL252C
YDR054C	YOL063C
YJL115W	YMR227C
YOL120C	YOL127W
YBR106W	YBR298C
YFL062W	YPR192W
YDR052C	YMR001C
YHL034C	YOL041C
YHR083W	YML086C
YGL137W	YLR268W
YDR447C	YGL103W
YBR031W	YPL090C
YFL022C	YMR284W
YDR116C	YOR150W
YML029W	YMR173W
YOL120C	YOR206W
YDR032C	YPL031C
YDL126C	YGR048W
YER105C	YGL201C
YDR175C	YJR096W
YFR028C	YMR049C
YNL132W	YPL198W
YNL197C	YNL298W
YPL082C	YPL178W
YFR001W	YPL093W
YDR280W	YPR010C
YJL187C	YLR231C
YAL039C	YHR082C
YGL099W	YLR340W
YMR194W	YNL096C
YFR034C	YLR330W
YER143W	YLL039C
YER133W	YPL093W
YBL080C	YMR104C
YGL122C	YKL219W
YBL085W	YJR056C
YGL179C	YLL050C
YNL132W	YOR096W
YEL034W	YFR031C-A
YBR211C	YNL289W
YJR002W	YPL090C
YBR119W	YLL036C
YER174C	YOL128C
YBR106W	YJR118C
YBR278W	YDL102W
YER151C	YPL143W
YDL236W	YJL164C
YDL148C	YNL308C
YER058W	YNL255C
YBR031W	YOL127W
YJR132W	YMR186W
YAL030W	YNR049C
YFR034C	YKL204W
YDR480W	YJR003C
YGL180W	YKL114C
YLR386W	YNR016C
YHR141C	YLR441C
YNL248C	YPR052C
YIL144W	YNL054W
YIL035C	YKR041W
YER029C	YNL187W
YGL103W	YOL149W
YGR081C	YGR214W
YGL122C	YPL177C
YBL027W	YNL110C
YMR059W	YPL037C
YBR010W	YNL246W
YMR158W	YPL013C
YMR049C	YOR272W
YDR301W	YER133W
YJL164C	YLR003C
YDR447C	YLR150W
YLR215C	YOL117W
YDR127W	YDR214W
YHR058C	YNL255C
YML065W	YNR016C
YGL237C	YNL063W
YGR040W	YMR319C
YDR388W	YPL140C
YDR085C	YPL242C
YDR183W	YFL037W
YDL156W	YJL014W
YER180C	YGL070C
YNL246W	YPL141C
YDL126C	YIL030C
YEL013W	YPR149W
YFL029C	YKL139W
YGL216W	YHR183W
YDL042C	YER129W
YGL122C	YHR161C
YLL039C	YLR203C
YNL113W	YOR341W
YBL043W	YGL075C
YBR118W	YLR249W
YIL126W	YML127W
YGL122C	YML012W
YAL010C	YJL066C
YDR152W	YDR365C
TD(GUC)N	YLL018C
YBR160W	YPL256C
YGL097W	YPL127C
YDL101C	YMR031C
YKL014C	YLR075W
YGL122C	YLR345W
YGL112C	YMR223W
YAL043C	YKL018W
YDR014W	YIL026C
YLR153C	YOR117W
YHR135C	YPR013C
YIL070C	YJR101W
YCL011C	YNL253W
YBR160W	YOR195W
YBR205W	YDR346C
YGL112C	YNL236W
YGL158W	YJR105W
YHR019C	YKL130C
YBR189W	YPL131W
YDL229W	YER177W
YGL233W	YLR166C
YKL138C-A	YLR424W
YDR272W	YEL040W
YBR083W	YNL197C
YDR432W	YLL036C
YCR011C	YGL098W
YHR200W	YOR204W
YLR291C	YMR058W
YHR114W	YPR052C
YDR134C	YHR079C
YDR446W	YGL212W
YIL033C	YJR017C
YDR432W	YER164W
YAL032C	YLR386W
YBL016W	YNR050C
YFL039C	YIL138C
YPL232W	YPR032W
YMR049C	YMR093W
YDR496C	YOR063W
YBL004W	YBR251W
YDR328C	YNL093W
YBR207W	YLL039C
YBR254C	YDR108W
YHR200W	YMR226C
YDL212W	YDR297W
YKL173W	YPR082C
YGL195W	YML085C
YGR118W	YLR441C
YGL240W	YHR166C
YCR024C	YER146W
YBR043C	YPL058C
YGL103W	YLR074C
YLR291C	YMR004W
YBR119W	YGR074W
YNR047W	YPL031C
YJL198W	YJR059W
YGL212W	YPL232W
YDR087C	YIL063C
YGR040W	YLR362W
YFR051C	YPL057C
YDR479C	YML125C
TR(UCU)J2	YDR341C
YML065W	YOR039W
YER118C	YNL315C
YDR517W	YNL229C
YGR274C	YMR236W
YHR027C	YHR107C
YBL032W	YOR160W
YJL173C	YNL312W
YBR031W	YOR312C
YDR091C	YLL045C
YML035C	YPL031C
YDR080W	YEL022W
YJL010C	YJL109C
YDR153C	YJL164C
YDR189W	YDR498C
YBR039W	YKR036C
YHR082C	YLR096W
YDR224C	YKR001C
YNL124W	YOL127W
YLR075W	YNL112W
YDR374C	YNR052C
YIL051C	YPL085W
YML024W	YMR309C
YER151C	YJL076W
YBR279W	YDL074C
YKL062W	YPL203W
YBR081C	YGL120C
YBR031W	YNL124W
YBR200W	YGR134W
YDL181W	YKR054C
YNL093W	YOL139C
YDR025W	YNL224C
YIL105C	YML057W
YAR018C	YDL214C
YHR186C	YJL098W
YLR438C-A	YPR080W
YKL207W	YKR076W
YNL124W	YNL302C
YDL149W	YNL298W
YDR233C	YHR027C
YDL140C	YMR276W
YDR122W	YOL082W
YGR030C	YNL221C
YDR283C	YEL009C
YBR200W	YLR166C
YKR002W	YMR061W
YLR429W	YPL032C
YLR233C	YNL132W
YGR092W	YHR182W
YNL088W	YPL055C
YBR194W	YLR342W
YER139C	YOL005C
YBL002W	YGL207W
YNL255C	YPL263C
YGR186W	YPR056W
YJR059W	YNL045W
YIL093C	YNL081C
YDR170C	YKL049C
YBR031W	YML088W
YGR090W	YPR104C
YER171W	YHL030W
YIL121W	YLL039C
YAL007C	YPL076W
YBR289W	YML007W
Q0275	YGR222W
YEL020W-A	YHR005C-A
YNL248C	YPR178W
YER013W	YGL120C
YFR004W	YMR116C
YJL146W	YPL031C
YER049W	YMR047C
YJR102C	YPL002C
YER059W	YJL020C
YBR200W	YPL045W
YBL032W	YOR137C
YBL032W	YJL118W
YAL056W	YER020W
YMR012W	YOR109W
YGL014W	YKL054C
YHR010W	YKL180W
YDR004W	YER095W
YNL110C	YOR167C
YFR004W	YPL048W
YBR235W	YNR047W
YBR084W	YPL220W
YBR245C	YOL004W
YJL187C	YNL066W
YDR386W	YER078C
YGR192C	YPR129W
YJL208C	YKR079C
YBL032W	YOL119C
YDR088C	YDR110W
YJR059W	YPR167C
YGL122C	YOR005C
YER006W	YOR063W
YBL032W	YOR247W
YIL019W	YMR093W
YLL022C	YOR244W
YGL120C	YML074C
YBR010W	YGL097W
YOL086C	YOL145C
YDL082W	YHR052W
YGL122C	YPR131C
YGR013W	YNL210W
YJR045C	YLR203C
YBR158W	YGR163W
YBL038W	YER155C
YIL051C	YNR051C
YDR224C	YLL039C
YLL034C	YLR035C-A
YHL002W	YIL144W
YDL140C	YPR056W
YDL222C	YHL016C
YDR485C	YER112W
YGR252W	YLR277C
YDR501W	YPR138C
YDL182W	YGR252W
YDR422C	YER027C
YGL120C	YNR051C
YGR129W	YLR117C
YHR019C	YLR106C
YML051W	YMR223W
YCL040W	YFR034C
YGL137W	YIL076W
YJL041W	YPL204W
YDR188W	YJL042W
YDR416W	YER013W
YAL032C	YGR071C
YEL034W	YJR047C
YDL087C	YKL173W
YDR329C	YLR191W
YDR293C	YMR304W
YDR012W	YDR245W
YDL043C	YMR302C
YDR172W	YFR004W
YGL006W	YOR270C
YJR050W	YLL036C
YNR051C	YOL040C
YGL135W	YIR010W
YDR190C	YPL140C
YDR080W	YDR495C
YMR297W	YOL013C
YBL032W	YIR001C
YBR146W	YBR251W
YDL066W	YPL220W
YMR165C	YNL154C
YKL180W	YLR448W
YDR159W	YLR277C
YBR017C	YOR176W
YAR007C	YER078C
YBR106W	YMR149W
YDL031W	YLR002C
YDL051W	YOL139C
YCR088W	YDR277C
YDL175C	YOR204W
YDR036C	YGR084C
YHL033C	YJL190C
YFL023W	YPR080W
YJR035W	YKL085W
YLR385C	YLR399C
YDR148C	YIL125W
YJR045C	YOR081C
YBL091C	YNL255C
YGL122C	YPR056W
YDL014W	YGR274C
YER047C	YJL092W
YDR172W	YPR152C
YDL229W	YFR037C
YDR284C	YPR079W
YDL171C	YGL122C
YFL045C	YFR004W
YNL055C	YPR164W
YDR153C	YGL180W
YLL018C	YMR216C
YNL002C	YOL077C
YDL003W	YLR008C
YDL229W	YPR093C
YJL095W	YNL077W
YML059C	YMR308C
YGR162W	YIL035C
YGL030W	YHR027C
YKL171W	YPL180W
YLR196W	YLR455W
YGL122C	YPR073C
YBR173C	YLR021W
YHR052W	YOR310C
YDR233C	YOR117W
YFR034C	YIL133C
YDR098C	YPL209C
YDL077C	YGL124C
YJL177W	YOR204W
YBL032W	YMR154C
YGL095C	YKL196C
YEL061C	YOR058C
YBR119W	YNL227C
YER143W	YGR233C
YGL122C	YMR005W
YML007W	YOR174W
YMR047C	YPR181C
YGL122C	YIL139C
YIL148W	YJL138C
YGR047C	YNL039W
YBR253W	YLR071C
YER151C	YPL061W
YDL122W	YMR049C
YJL020C	YPL031C
YDL042C	YMR049C
YER151C	YLR167W
YPL055C	YPL141C
YIL126W	YLR321C
YKL196C	YNL255C
YGL122C	YJR067C
YGR103W	YPR017C
YDR012W	YPL093W
YNL058C	YNL307C
YJL178C	YMR221C
YDR381W	YMR237W
YDL028C	YLL003W
YBL106C	YGL122C
YER055C	YHR027C
YNL263C	YPL203W
YDL229W	YKR101W
YBL032W	YNL068C
YBR239C	YHR016C
YPL012W	YPL198W
YGL180W	YHL013C
YDR044W	YDR077W
YGL025C	YHR041C
YDL082W	YJR123W
YDR477W	YKL139W
YGR012W	YPR161C
YDR477W	YNL225C
YDR150W	YNL271C
YDR099W	YPR030W
YBL003C	YJR144W
YGL179C	YJL084C
YDR363W-A	YGL094C
YBR082C	YNL031C
YDL008W	YMR001C
YHR081W	YHR089C
YHR016C	YPR081C
YDR359C	YGR162W
YGR245C	YMR049C
YPR048W	YPR070W
YBR142W	YDR496C
YGL147C	YIR010W
YFR015C	YLR369W
YHR064C	YHR069C
YDR394W	YHR200W
YJL187C	YPR119W
YKL056C	YPL048W
YGL076C	YGR103W
YDR025W	YIL018W
YGL156W	YOL001W
YPL145C	YPL147W
YCL035C	YKL126W
YCR028C-A	YML065W
YBR017C	YPR093C
YKL193C	YML049C
YDR367W	YGL122C
YER151C	YMR230W
YAL035W	YHR216W
YKL009W	YPR016C
YBR160W	YDL220C
YER164W	YLR175W
YBR148W	YHR121W
YBR135W	YHR166C
YGL059W	YGR266W
YIL095W	YJL129C
YGR142W	YLR424W
YGL081W	YOL094C
YGR266W	YOR181W
YGR175C	YMR186W
YGL200C	YLR208W
YDR497C	YLL039C
YOR206W	YPL043W
YER102W	YGL030W
YDR510W	YPL049C
YNL130C	YNL336W
YBL032W	YNL009W
YDL207W	YKL068W
YIL131C	YJR007W
YMR231W	YNL304W
YER062C	YIL045W
YIL005W	YIL166C
YDR510W	YLR357W
YER012W	YFR010W
YER013W	YGR006W
YBR280C	YDR328C
YDR254W	YGL060W
YBR279W	YLR113W
YDL056W	YIL131C
YKL140W	YMR152W
YBR068C	YDL192W
YBR194W	YPL070W
YJL128C	YNR031C
YJL025W	YMR270C
YFR004W	YJL165C
YGR060W	YLR100W
YGR233C	YJL025W
YDR235W	YPL178W
YKL207W	YNL055C
YBR282W	YDR296W
YGL030W	YOR117W
YGL075C	YKL166C
YKL081W	YPR152C
YDR130C	YLL024C
YGL070C	YPR093C
YDL148C	YOR078W
YEL037C	YER143W
YDL175C	YDR023W
YGL122C	YNL213C
YER177W	YPL204W
YDL145C	YGL081W
YBL076C	YBR058C
YDR022C	YLR423C
YBR298C	YML048W
YHR007C	YML012W
YLL039C	YLR417W
YGL076C	YHR088W
YLR019W	YMR246W
YDL043C	YNL023C
YGL122C	YLR218C
YDR101C	YIR026C
YGR155W	YLL039C
YLR181C	YNL265C
YBL032W	YGL056C
YGL246C	YNL069C
YFR004W	YGR085C
YHR183W	YPL240C
YDR026C	YHR166C
YER165W	YKL012W
YDL147W	YDR201W
YDL239C	YDR148C
