YLR313C	YNL209W
YDL240W	YMR022W
YEL030W	YJL069C
YLL026W	YLR114C
YLL026W	YMR280C
YGR218W	YPL093W
YDR497C	YHR077C
YNL207W	YPL204W
YOL120C	YPR016C
YNL154C	YNL272C
YDR306C	YMR105C
YDL132W	YER091C
YKL224C	YLL024C
YDR295C	YPL146C
YBR163W	YDR224C
YIL033C	YNL093W
YDR258C	YKR025W
YMR308C	YPL133C
YIR021W	YNL162W
YKL006C-A	YLR026C
YAL016W	YML063W
YNL136W	YPR023C
YBL030C	YOR271C
YCR067C	YDL229W
YBL047C	YJL148W
YAL005C	YIR034C
YDR163W	YNR011C
YFR030W	YGR262C
YJR035W	YMR226C
YER069W	YLR214W
YMR116C	YOR361C
YOR117W	YPR145W
YDR137W	YPL106C
YNL182C	YPL190C
YER125W	YMR303C
YBR072W	YIL035C
YIR004W	YJL084C
YFR049W	YPL049C
YNL090W	YNL210W
YJR041C	YLR185W
YLR429W	YMR086W
YDR381W	YKR037C
YDL229W	YLR072W
YDR259C	YNL092W
YGL031C	YNL209W
YLR022C	YPL106C
YDR267C	YMR066W
YAL029C	YML056C
YNL227C	YOL113W
YLL024C	YOR272W
YGL158W	YJL176C
YLR167W	YNL001W
YDR138W	YMR125W
YGR086C	YLR208W
YKL210W	YML112W
YMR179W	YPL240C
YDL130W	YDR251W
YOR194C	YPR086W
YDR121W	YPR175W
YJR045C	YPR111W
YCL040W	YGR123C
YKR031C	YOR255W
YDR041W	YJR101W
YMR203W	YOR090C
YLR262C	YPL192C
YJL084C	YNL307C
YAR027W	YOL156W
YPR086W	YPR155C
YBR055C	YGL206C
YJL010C	YPR137W
YKR031C	YPL050C
YAL005C	YPL198W
YHR026W	YPR198W
YGL173C	YML064C
YDR207C	YGR252W
YCR034W	YHR133C
YDR221W	YOL069W
YCL018W	YPL140C
YIL031W	YJR009C
YAR069C	YPL215W
YFL037W	YFR046C
YDR005C	YLR320W
YLR274W	YNL209W
YDL014W	YDR005C
YDL229W	YNL046W
YBL047C	YHL030W
YDR177W	YGL003C
YDR206W	YHR086W
YDR190C	YLR384C
YBR039W	YDR168W
YGL173C	YGL174W
YBR081C	YBR198C
YNL002C	YPL249C-A
YJR070C	YPR190C
YEL030W	YOR112W
YDR190C	YMR186W
YDR089W	YNL209W
YKL018W	YLR015W
YKL068W	YMR022W
YJL010C	YPR112C
YEL003W	YMR078C
YNL209W	YPR054W
YLR254C	YPL055C
YJR089W	YLL024C
YMR161W	YOR241W
YAL034C	YOL004W
YDR457W	YGL070C
YHR190W	YKR104W
YGR238C	YMR076C
YBR083W	YPL235W
YGL086W	YML124C
YOR023C	YPL106C
YIL137C	YOL139C
YGL237C	YKL214C
YLR191W	YOL147C
YDR365C	YGR218W
YJL074C	YPR190C
YDR299W	YKL138C-A
YDL229W	YOR172W
YDR309C	YGR207C
YDL007W	YPR108W
YJR112W	YNL225C
YDL229W	YGL195W
YAL005C	YAL017W
YDR381W	YLR170C
YMR190C	YPL164C
YIL126W	YJL074C
YEL047C	YMR091C
YBR060C	YBR202W
YBR193C	YBR253W
YDR099W	YPL259C
YBL045C	YNR017W
YGR078C	YHR134W
YJL060W	YNL064C
YDR267C	YFL010C
YNL183C	YPL077C
YBL004W	YMR229C
YGL098W	YGL145W
YDL229W	YLR321C
YER092W	YNL250W
YHR099W	YPL082C
YDL156W	YNL107W
YGR097W	YMR005W
YDR145W	YML010W
YDL175C	YNL251C
YBL075C	YMR273C
YBR267W	YIR026C
YMR186W	YPL058C
YEL039C	YKL195W
YLR039C	YPL161C
YAL005C	YNL044W
YGL110C	YGR218W
YNL088W	YOL006C
YBR264C	YKL152C
YDR171W	YJL165C
YBR281C	YIL173W
YGL022W	YJL002C
YEL030W	YMR104C
YDL075W	YHR023W
YGR167W	YOL100W
YDR087C	YLR009W
YLR018C	YPR159W
YER151C	YNL069C
YBR127C	YDL200C
YLL024C	YNL101W
YGR218W	YOR217W
YDR224C	YDR489W
YAL016W	YLL026W
YMR193W	YPR125W
YDL164C	YNL044W
YJL111W	YJL115W
YBR175W	YNL298W
YKR024C	YPL093W
YDR037W	YGL180W
YIL149C	YOR096W
YFR009W	YJR097W
YFR040W	YLR191W
YDL229W	YIL041W
YBR228W	YJL090C
YDR032C	YPL221W
YDL017W	YDR299W
YDL229W	YKL020C
YDL229W	YFL013C
YDL147W	YDR450W
Q0045	YOL027C
YDL229W	YDR169C
YAR002C-A	YOL005C
YBR279W	YGR116W
YOL005C	YOR210W
YBR126C	YDR247W
YHL015W	YNL308C
YGL066W	YHR191C
YDR489W	YIR004W
YDR174W	YLR455W
YIL033C	YPR160W
YER178W	YLR166C
YBR133C	YPL016W
YOL091W	YPL074W
YER164W	YIR010W
YAR019C	YPL106C
YHR077C	YKR039W
YEL022W	YLL026W
YBR025C	YPL002C
YDL143W	YLR029C
YJR072C	YPL240C
YJL125C	YPL235W
YDL143W	YKR067W
YHR135C	YPL071C
YPL020C	YPR110C
YJR050W	YPR101W
YGR060W	YGR105W
YKL214C	YNL209W
YKL051W	YML016C
YDL014W	YPL235W
YIR005W	YMR288W
YGL246C	YGR218W
YKL113C	YPL174C
YJR060W	YOL108C
YLR093C	YLR240W
YDL116W	YPR080W
YBR010W	YPL115C
YER004W	YIR010W
YCL010C	YKL081W
YDL140C	YLL026W
YBR080C	YNL288W
YLR381W	YPL018W
YGR145W	YIL021W
YCR082W	YFL008W
YER139C	YKL139W
YBR136W	YPL240C
YCL028W	YOL123W
YJR045C	YLR219W
YDL123W	YGR020C
YJR095W	YKR016W
YJR121W	YNL305C
YDL125C	YIL031W
YKL012W	YLR298C
YBR152W	YDL229W
YER171W	YPR056W
YER100W	YKL205W
YAL003W	YNL002C
YAL005C	YMR137C
YBR102C	YMR275C
YGL106W	YNL023C
YER184C	YHR158C
YDR168W	YLR113W
YDL199C	YPL240C
YGL076C	YHR052W
YFL038C	YML077W
YJL159W	YLL039C
YGL173C	YPR135W
YGR103W	YJL073W
YBR298C	YCR034W
YGR024C	YNL189W
YGL048C	YLL024C
YDL229W	YMR039C
YDR457W	YLR048W
YML104C	YOR232W
YDR171W	YML041C
YDR231C	YML025C
YBR254C	YDR407C
YDL229W	YDR448W
YHR064C	YKL018W
YDL229W	YHR045W
YIR009W	YPL178W
YFL048C	YGR284C
YDR050C	YKL188C
YBR128C	YLR025W
YDL229W	YOR353C
YDL192W	YOL129W
YKL022C	YLR127C
YCR033W	YKR029C
YNL064C	YNR054C
YBL113C	YLR348C
YDR448W	YPL122C
YJL117W	YLR018C
YGR128C	YOR078W
YDR145W	YJL034W
YGL026C	YNL209W
YER054C	YGL134W
YBR023C	YOR104W
YPL236C	YPR080W
YDR153C	YOR209C
YGR135W	YLR201C
YAL005C	YKL081W
YBL085W	YNL007C
YDR188W	YLR288C
YFR046C	YOL086W-A
YLL024C	YPL010W
YNR038W	YNR053C
YDR150W	YKL105C
YDR022C	YKL103C
YML019W	YMR022W
YAL005C	YIL148W
YBR169C	YPR054W
YCR073C	YDL229W
YDR212W	YNL317W
YER114C	YLR056W
YNR054C	YOL120C
YLR196W	YOL077C
YIL095W	YJR045C
YHR140W	YNL044W
YGL076C	YNL023C
YBR207W	YLR240W
YBR072W	YER171W
YDL131W	YDR143C
YJL034W	YMR236W
YER068W	YGL043W
YDL188C	YOL005C
YDL140C	YLR320W
YDL229W	YPR028W
YER061C	YGR218W
YLR383W	YML056C
YER171W	YER177W
YMR058W	YOR016C
YBR106W	YHR140W
YMR196W	YPL042C
YAL018C	YBR290W
YDR099W	YNR014W
YGR065C	YLR413W
YCR089W	YGR084C
YDR388W	YGL153W
YLR320W	YOR007C
YLR150W	YOR206W
YDR457W	YPL090C
YJL190C	YPL240C
YER133W	YPL137C
YFL023W	YOR117W
YMR125W	YNL330C
YIL033C	YJR145C
YHR073W	YHR077C
YGL223C	YNL041C
YDR409W	YKR048C
YGL179C	YPL106C
YLR398C	YPR189W
YDL229W	YIR039C
YBR198C	YJL011C
YGR229C	YHR200W
YDR138W	YNL189W
YDR320C	YNL221C
YAL005C	YOL038W
YHR179W	YLL060C
YGR244C	YKL101W
YDL239C	YDR176W
YKL104C	YPL061W
YKL019W	YML097C
YFL018C	YKR063C
YIL021W	YIL133C
YHR064C	YHR200W
YER070W	YOR197W
YOL052C-A	YPL240C
YDR457W	YLR388W
YAL005C	YJR082C
YDL166C	YLR340W
YJL164C	YLR259C
YGR092W	YJL088W
YIL105C	YLR433C
YGR188C	YNL153C
YJR035W	YLR190W
YGR040W	YPR115W
YDR225W	YNL201C
YBR009C	YGR270W
YLR441C	YPL106C
YDR440W	YPL106C
YHR186C	YKR097W
YDR208W	YDR258C
YER016W	YOR349W
YAL040C	YLL024C
YLL024C	YOL141W
YCR084C	YCR088W
YNL309W	YPL082C
YJL010C	YLR409C
YGL206C	YLR370C
YLL019C	YLR044C
YGL138C	YNL209W
YIR006C	YLR113W
YJL115W	YNL007C
YGL120C	YPR010C
YGR237C	YLR128W
YLR381W	YOL054W
YCR002C	YNL233W
YDL028C	YDR162C
YCL038C	YMR009W
YIL035C	YIL118W
YBR239C	YOL133W
YFR021W	YLR386W
YAL005C	YGR218W
YJL168C	YNL209W
YML058W	YPR083W
YBR109C	YDR231C
YGL256W	YOR094W
YDL195W	YJR045C
YDR373W	YPR033C
YNL189W	YPR089W
YIL038C	YML098W
YPL240C	YPR184W
YGL147C	YHR027C
YIL129C	YKR095W
YJL187C	YPL181W
YJR052W	YLR180W
YDL074C	YDR171W
YJR063W	YNL154C
YOR124C	YPR030W
YIL043C	YNL055C
YAL005C	YOR224C
YML025C	YNL185C
YDL055C	YGL012W
YBL016W	YDL117W
YAL005C	YMR256C
YBR010W	YNL177C
YML058W	YNL172W
YAL023C	YHR200W
YBR160W	YDR348C
YGL226C-A	YMR149W
YBR185C	YLR439W
YDR454C	YJL008C
YGR218W	YGR262C
YDR265W	YER100W
YGR078C	YPL008W
YDR006C	YNL209W
YKL029C	YMR223W
YGL201C	YLR002C
YLL024C	YPL110C
YDL229W	YML006C
YDL077C	YKL196C
YBR263W	YNL209W
YDL047W	YIL142W
YKL180W	YPL093W
YFR004W	YIL033C
YJL008C	YPL222W
YEL026W	YMR304W
YIL031W	YIR012W
YER012W	YPL144W
YKL167C	YML025C
YMR290C	YNL061W
YDR457W	YJR064W
YER131W	YJL008C
YKR063C	YOR048C
YDR231C	YJR016C
YLR423C	YOR164C
YJL164C	YJR007W
YDR363W	YLR373C
YDL143W	YPL138C
YGL206C	YNR006W
YDR190C	YJR070C
YBR072W	YDR496C
YFR004W	YIL031W
YAL038W	YDL018C
YAL005C	YDR017C
YBR302C	YDL212W
YBR276C	YNL209W
YJL026W	YPL012W
YDL229W	YPR008W
YJL048C	YKL130C
YHR187W	YMR047C
YCR057C	YHR010W
YDR468C	YGL095C
YKL188C	YOR007C
YDL204W	YPR028W
YDL075W	YDR412W
YBR082C	YLR005W
YDR219C	YNR019W
YDR416W	YGR278W
YDL242W	YMR022W
YBR079C	YMR146C
YNR064C	YOR351C
YCR009C	YGR078C
YHR076W	YIL076W
YJR093C	YKL018W
YBR160W	YNL339C
YER040W	YNL229C
YGR186W	YJL140W
YDR439W	YPL204W
YHR158C	YLR314C
YDR363W-A	YGL150C
YBR160W	YGL049C
YMR091C	YOR244W
YDR293C	YNL289W
YJR001W	YJR082C
YER081W	YPR126C
YJL111W	YKL059C
YDR368W	YHR027C
YHR179W	YKL103C
YDL003W	YNL153C
YKR016W	YLR262C-A
YML051W	YNR010W
YDL229W	YHR132C
YNL330C	YPL181W
YNL051W	YPR105C
YER081W	YGL039W
YER087C-B	YJL091C
YGL209W	YNL189W
YML056C	YNL308C
YJR132W	YOR098C
YDR195W	YFR031C-A
YDR130C	YOR124C
YDL160C	YDR378C
YDR468C	YLR314C
YLL024C	YLR078C
YGR132C	YHR076W
YKR048C	YPL209C
YEL009C	YPR088C
YBL004W	YPL217C
YGR124W	YIL137C
YDR191W	YPL240C
YGL216W	YKR054C
YDR171W	YDR299W
YCL040W	YPL074W
YDR252W	YNL288W
YGR255C	YOL096C
YNL209W	YPR034W
YJL052W	YJL098W
YBR160W	YDR293C
YBR106W	YKL002W
YGR148C	YML065W
YBR059C	YOR027W
YDR171W	YGR109W-B
YNL243W	YOR284W
YCR052W	YDL229W
YGL128C	YJR088C
YAL005C	YJR011C
YJL053W	YMR036C
YKR099W	YLR438C-A
YJL069C	YLR201C
YHR103W	YMR183C
YER012W	YNR016C
YJL020C	YJL195C
YGR284C	YMR058W
YGR078C	YOR080W
YBR200W	YKL190W
YJR045C	YPL173W
YHR013C	YMR049C
YIL136W	YKR031C
YLR039C	YNL238W
YDR188W	YNL209W
YHR031C	YHR154W
YMR077C	YOR195W
YDR457W	YLR344W
YBR272C	YFR004W
YOR253W	YPL106C
YGL011C	YIL075C
YAR010C	YJL095W
YFL002C	YLR243W
YLR022C	YNL163C
YDR212W	YKL012W
YDR227W	YOR294W
YAL005C	YGR023W
YER129W	YOR061W
YBL075C	YKL023W
YLL011W	YMR229C
YJR072C	YKL216W
YKR022C	YML106W
YIL105C	YKL130C
YBR110W	YGL065C
YHR064C	YIR008C
YBL079W	YDR159W
YCL028W	YIR010W
YDR128W	YMR108W
YGR040W	YKL142W
YCR018C	YDL143W
YBR023C	YNL271C
YFL003C	YNL209W
YER021W	YGL048C
YHR165C	YLL036C
YBR109C	YNL064C
YDR174W	YML064C
YGR225W	YMR022W
YOR293W	YPL235W
YDR075W	YNL064C
YJR123W	YNR051C
YGR229C	YOR030W
YGR073C	YLR453C
YDL153C	YDR324C
YDR448W	YGL158W
YFL002C	YNR045W
YJL111W	YJL127C
YJL207C	YPL240C
YBR010W	YBR080C
YGR252W	YHR216W
YDL229W	YLR435W
YEL038W	YNL209W
YJR091C	YMR049C
YGR192C	YPL017C
YDL229W	YGL058W
YBR222C	YJR045C
YNL047C	YNL209W
YDL229W	YPL063W
YGL103W	YPL235W
YDL160C	YDL229W
YJR053W	YOR244W
YCR060W	YKL117W
YAL005C	YDR284C
YDL229W	YML062C
YBL071W-A	YPL086C
YDL229W	YDR229W
YAL038W	YOR136W
YDR320C	YKR059W
YBL003C	YBR163W
YAL032C	YJL014W
YER158C	YLL024C
YGL059W	YMR086W
YBR127C	YIL046W
YGR203W	YIL119C
YIL105C	YPL208W
YFR024C-A	YMR004W
YMR200W	YPL240C
YMR179W	YNL003C
YGL055W	YPL240C
YGL048C	YML124C
YBR169C	YCR035C
YFL002C	YMR145C
YBL075C	YDR449C
YBR189W	YFR004W
YER062C	YJL173C
YJL057C	YPL233W
YKL016C	YLR295C
YDR328C	YKL050C
YAL005C	YJL161W
YDL006W	YIL046W
YDL229W	YLL014W
YHR073W	YLR268W
YBL085W	YDL176W
YGL208W	YPL031C
YHR007C	YLL026W
YGR270W	YOR133W
YDL077C	YHR089C
YEL051W	YHR039C-A
YOR039W	YOR061W
YDR012W	YGL099W
YDL233W	YGL181W
YBR020W	YLL026W
YDR162C	YNL233W
YDL229W	YER024W
YBR189W	YPR152C
YHL004W	YPL013C
YGL167C	YNL242W
YDL097C	YGL048C
YDR432W	YOR151C
YDR100W	YPL106C
YAL005C	YNL109W
YER133W	YPL061W
YBR073W	YGL213C
YHR200W	YNL014W
YOR250C	YPL203W
YHR154W	YJL056C
YMR297W	YPL106C
YNL007C	YPR104C
YGL120C	YGR280C
YFR053C	YLR131C
YGL234W	YKL166C
YGL158W	YMR243C
YFL023W	YKL101W
YGR170W	YJL020C
YDR120C	YNR046W
YDL100C	YNL209W
YLR009W	YML065W
YNL230C	YOR272W
YNL002C	YOR096W
YJR136C	YMR047C
YDL229W	YNL007C
YJR016C	YPL235W
YJL129C	YOR196C
YBL055C	YGR040W
YGR271C-A	YHL034C
YKL014C	YNL110C
YNL209W	YNR069C
YER022W	YJL167W
YAL005C	YDL160C
YER157W	YLR314C
YBR017C	YLR435W
YKR072C	YMR149W
YLR283W	YPL106C
YGL090W	YLR265C
YAL005C	YOR327C
YEL026W	YPL156C
YDL077C	YLR106C
YEL018W	YOR128C
YJR059W	YKL140W
YDR475C	YNL209W
YDL229W	YGR070W
YKR056W	YNL007C
YDL126C	YHR030C
YIL068C	YNR049C
YAL005C	YNL299W
YDL105W	YER081W
YMR290C	YNL186W
YIL169C	YOL133W
YLR418C	YPR070W
YBR052C	YGL077C
YDR388W	YGL181W
YDL229W	YDR356W
YDL100C	YDL121C
YFL054C	YGL180W
YER125W	YJL084C
YDR228C	YKL059C
YOL100W	YPL077C
YDR258C	YJL197W
YHR094C	YKL051W
YGL137W	YGR142W
YDL209C	YIL115C
YKL042W	YOR233W
YOR326W	YPL040C
YER081W	YPL106C
YPL031C	YPL266W
YGL150C	YKL145W
YJL190C	YNL124W
YEL054C	YHR170W
YLL022C	YNL209W
YER155C	YPL210C
YER087C-B	YOR085W
YDR200C	YMR052W
YER149C	YNL209W
YML074C	YPL204W
YHR061C	YNL298W
YDR310C	YLL004W
YAL005C	YCR081W
YBL045C	YPL215W
YDL229W	YLR193C
YBR081C	YCL061C
YER067W	YLR340W
YAL005C	YOR367W
YER182W	YKL142W
YFR004W	YMR300C
YCL010C	YOL148C
YAL005C	YBR162C
YBR072W	YDR523C
YDR190C	YNL197C
YCR005C	YDL229W
YLL050C	YOR080W
YDR228C	YPR188C
YDR510W	YFR032C-A
YDL212W	YHR094C
YAL019W	YGR285C
YHR027C	YLL024C
YDL120W	YLL041C
YGR133W	YJR075W
YER048C	YFL014W
YDL229W	YPL128C
YAL007C	YBR183W
YLR148W	YNL077W
YDR482C	YLR117C
YHR020W	YHR027C
YJR045C	YMR166C
YLL024C	YPL153C
YBR194W	YDR450W
YBL036C	YBL099W
YJL061W	YKR082W
YHL002W	YNR005C
YBR079C	YDR404C
YOR056C	YOR204W
YBR251W	YER155C
YHR076W	YNL064C
YIL031W	YPR115W
YLR131C	YNL157W
YLR075W	YPL226W
YBR195C	YOL022C
YBR057C	YGR218W
YJR060W	YPL046C
YCR072C	YDR101C
YMR028W	YPL240C
YEL030W	YKL224C
YHR205W	YPL240C
YDR258C	YOL033W
YHR135C	YLR410W-A
YIL133C	YLR244C
YHR107C	YPL146C
YFL023W	YNL248C
YEL017W	YIR038C
YDR171W	YDR334W
YGL115W	YJR083C
YDR356W	YJL187C
YLR418C	YPL057C
YBL061C	YDL044C
YAL012W	YNL209W
YJR045C	YNR021W
YAR020C	YDR455C
YER125W	YOR042W
YEL047C	YNL155W
YAL005C	YGL025C
YAL019W	YFR052W
YCR028C-A	YNL209W
YIL070C	YML065W
YLL026W	YML086C
YGR063C	YLR113W
YCL014W	YGR220C
YDR224C	YJR134C
YDL197C	YDR144C
YAL005C	YCR076C
YMR128W	YPL178W
YDR190C	YGR122W
YCR005C	YLR224W
YMR022W	YOL037C
YBR010W	YGR097W
YDL140C	YOL005C
YOL035C	YOR315W
YBR072W	YDR365C
YDR476C	YPR088C
YBR129C	YOR254C
YLR025W	YPL084W
YDL229W	YER087C-B
YDL229W	YOR173W
YER143W	YOR117W
YDR367W	YDR483W
YLL026W	YNL207W
YLR276C	YNL209W
YMR186W	YNL157W
YNL055C	YNL131W
YBL075C	YJL130C
YNL251C	YPL178W
YCL025C	YJL062W
YLL050C	YOR117W
YDL229W	YIR007W
YIL062C	YKR046C
YDR258C	YKR079C
YDL084W	YHR102W
YGL187C	YML120C
YER125W	YKL150W
YER125W	YLR429W
YGL180W	YLR309C
YKL188C	YLR109W
YHR052W	YOL012C
YGR218W	YPL101W
YLR075W	YNL124W
YDR322W	YDR462W
YCR092C	YMR186W
YJL141C	YLR180W
YIL142W	YMR086W
YGR252W	YOR310C
YGR078C	YGR108W
YFR028C	YGL075C
YER158C	YGR285C
YDL229W	YPL178W
YDR414C	YGR199W
YAR014C	YOR229W
YLL024C	YNR007C
YAL005C	YGR123C
YKR005C	YLR447C
YHR134W	YPL236C
YFL002C	YOR179C
YDL160C	YMR205C
YFL014W	YNL102W
YBR010W	YGR136W
YLR263W	YLR288C
YGR292W	YJR125C
YBR028C	YEL029C
YDR503C	YER049W
YBR072W	YCR077C
YDL023C	YJL159W
YDL229W	YDR390C
YLL048C	YNL238W
YNL007C	YNL249C
YGR133W	YMR026C
YHL033C	YNR046W
YJL106W	YLR008C
YEL005C	YLR423C
YJR143C	YOR321W
YDR457W	YOR007C
YBR077C	YKR039W
YBR135W	YLL039C
YKR054C	YML030W
YBL067C	YNL178W
YBL085W	YDL150W
YGR086C	YLR240W
YBL035C	YPR019W
YBL024W	YKL116C
YKL024C	YPL020C
YJL179W	YKL121W
YLR074C	YNL038W
YBR142W	YLR367W
YMR292W	YOR165W
YHR142W	YJL117W
YLR022C	YOR133W
YFL023W	YML114C
YIL133C	YIL149C
YBR123C	YDR267C
YDR533C	YJL186W
YBR112C	YDL005C
YDR362C	YPL007C
YNR052C	YPR046W
YOR028C	YPR199C
YJL012C	YJR143C
YBR207W	YPL203W
YBL078C	YCR034W
YDR190C	YKL104C
YDR388W	YDR515W
YMR022W	YOR001W
YLR347C	YMR001C
YML012W	YPL218W
YDL229W	YHR008C
YHL033C	YLR009W
YDL015C	YGL200C
YKR016W	YMR108W
YDL149W	YIL004C
YAL005C	YGL139W
YDL020C	YPR175W
YMR045C	YNL153C
YDR379W	YLR229C
YDR502C	YPL020C
YDR493W	YNL255C
YGR285C	YOL127W
YDL229W	YKL014C
YLR431C	YNL287W
YIL115C	YPL204W
YDR231C	YMR108W
YDL166C	YOR096W
YBL085W	YER124C
YER024W	YHR135C
YKL007W	YKL028W
YBR065C	YDR429C
YBR202W	YDL229W
YLR324W	YOR310C
YKL135C	YOL108C
YFL017W-A	YJR084W
YGL014W	YPL031C
YJR060W	YLL024C
YBR125C	YLR066W
YDL229W	YFL061W
YGR214W	YPR041W
YDL064W	YGL058W
YCR002C	YLL021W
YEL051W	YLR262C
YIL115C	YOR098C
YEL063C	YJL002C
YDR409W	YNL088W
YIL137C	YNR016C
YJL002C	YJL198W
YBL003C	YOR058C
YJL084C	YKR039W
YBL105C	YMR168C
YMR164C	YPL106C
YNL063W	YNL098C
YBR234C	YNL040W
YER131W	YFL002C
YLR350W	YOR328W
YPL012W	YPL141C
YDL229W	YMR105C
YDR171W	YKL054C
YDR127W	YNL209W
YIL095W	YOL055C
YJL019W	YJL057C
YBR183W	YDL229W
YDR289C	YIR004W
YBR238C	YDL077C
YGL137W	YLR100W
YGL209W	YPL031C
YDL171C	YDR258C
YNL129W	YPL106C
YNL068C	YNL298W
YKL172W	YNL255C
YBL023C	YKL073W
YKR046C	YML048W
YOR049C	YOR302W
YDL204W	YER087C-B
YKL085W	YNL209W
YAL017W	YER027C
YOL095C	YPL270W
YHR034C	YLR323C
YCR057C	YJR002W
YGL209W	YJL187C
YJL095W	YJL099W
YKL093W	YLR273C
YBL106C	YHR098C
YHR047C	YNL064C
YDR316W-B	YKL049C
YDL149W	YFR028C
YDR223W	YMR162C
YGL259W	YKL002W
YDR258C	YMR128W
YER151C	YJR009C
YCR008W	YDR365W-A
YBR130C	YGL206C
YAL005C	YNL261W
YER021W	YMR179W
YER151C	YNL255C
YLL036C	YMR213W
YDL229W	YLR325C
YFL011W	YJL222W
YDL116W	YNL209W
YFL049W	YPR034W
YDR142C	YJL066C
YLL026W	YNL231C
YHR112C	YLR291C
YBL078C	YOR254C
YHR082C	YML054C
YBR042C	YNL154C
YDR172W	YNL251C
YDL029W	YDR018C
YJL020C	YLL039C
YHL042W	YNL329C
YHR066W	YIR010W
YDL156W	YPL245W
YAL034W-A	YLL024C
YMR039C	YPL106C
YAL005C	YFR037C
YGL242C	YMR109W
YCR044C	YDR126W
YDL006W	YOR208W
YBL091C	YOR091W
YML115C	YMR186W
YHR119W	YLR447C
YDR382W	YFL002C
YHR016C	YNL084C
YDL229W	YHR081W
YCR063W	YPR101W
YBL075C	YOR225W
YCL011C	YHR064C
YJL164C	YNL131W
YAL013W	YPL174C
YBR055C	YGR155W
YDR448W	YPR190C
YFL037W	YNL182C
YJR142W	YLL024C
YDR120C	YPL031C
YDL077C	YGR237C
YBR010W	YLL022C
YKL145W	YOR261C
YDR386W	YLR180W
YHR016C	YJR083C
YER151C	YHR174W
YDL156W	YGR019W
YAL005C	YDR478W
YDR476C	YDR479C
YBR154C	YDR224C
YDR457W	YKL006W
YBL072C	YBR194W
YDR224C	YPL150W
YBR142W	YPR152C
YOR098C	YOR133W
YER172C	YOR159C
YLR254C	YNL103W
YGR229C	YJL183W
YGR218W	YOR262W
YLR175W	YOR340C
YDR320C	YIL017C
YDR075W	YER178W
YDL140C	YOR124C
YDR429C	YPR086W
YDL229W	YIL026C
YIL112W	YNL147W
YBR160W	YPR119W
YGR275W	YKL101W
YDL014W	YPL193W
YGR090W	YNL207W
YAL005C	YIL177C
YBR098W	YDL017W
YDL229W	YNL252C
YDL130W	YNL209W
YDL229W	YNL256W
YLR025W	YOL069W
YHR003C	YML008C
YDR129C	YNL271C
YLR002C	YPR016C
YAL021C	YCR093W
YGR002C	YOR244W
YDL029W	YNL153C
YKL028W	YNL112W
YBR106W	YGR289C
YBR109C	YOR091W
YDR326C	YKL126W
YDR436W	YDR449C
YEL056W	YKL049C
YGL090W	YLR424W
YGL119W	YMR307W
YDL192W	YMR094W
YGR003W	YLR297W
YBR296C	YHR133C
YDR227W	YKR022C
YGR218W	YJR145C
YML110C	YNL263C
YDL229W	YIL025C
YER164W	YNL209W
YDL229W	YLL063C
YDR386W	YOR144C
YLR320W	YMR192W
YGL111W	YLL045C
YHL020C	YOL108C
YBR203W	YCL037C
YKL085W	YNL094W
YDR017C	YMR308C
YJL207C	YMR277W
YGL228W	YJL179W
YER170W	YJL141C
YJL174W	YNL322C
YNL244C	YOR361C
YKL195W	YPL106C
YLR208W	YNL049C
YJR009C	YML065W
YDL229W	YDR541C
YJL164C	YOR375C
YJL136C	YJR059W
YAR002C-A	YBR106W
YNL309W	YPR120C
YAL005C	YNR050C
YDR162C	YER016W
YIL126W	YMR153W
YDL029W	YPR019W
YGR229C	YOR275C
YAL005C	YBR185C
YDL019C	YER120W
YJR065C	YLR370C
YDR523C	YLL024C
YDR306C	YDR320C
YIR038C	YNL234W
YDR171W	YKR106W
YCR086W	YIR010W
YMR309C	YPL237W
YJL112W	YKR022C
YJL008C	YLR196W
YGL227W	YLR027C
YGL026C	YJL179W
YGL071W	YMR109W
YMR093W	YPL220W
YAL005C	YMR181C
YDL077C	YOR265W
YER110C	YOL034W
YBR072W	YDL028C
YDL212W	YGR295C
YGR214W	YJL080C
YOL111C	YOR007C
YGL122C	YJL039C
YDR258C	YOR147W
YAR027W	YMR279C
YCR093W	YKL049C
YOR230W	YPR165W
YGR234W	YNL106C
YDR258C	YDR472W
YBL047C	YGR009C
YAR042W	YBR143C
YOR096W	YOR340C
YBR107C	YLR381W
YGR052W	YGR180C
YJR014W	YLL024C
YMR229C	YOR056C
YAL005C	YEL040W
YDR329C	YLR002C
YLR449W	YNR051C
YMR229C	YOR233W
YBR010W	YJL047C
YAL005C	YDR539W
YBR034C	YNL209W
YER133W	YOR272W
YDR064W	YNR051C
YGR281W	YHR001W
YDR122W	YNL075W
YLR333C	YNL207W
YDR528W	YPL240C
YMR239C	YNL251C
YDR192C	YJL061W
YML099C	YMR043W
YDR295C	YJL110C
YBR010W	YNL079C
YDR320C	YFR010W
YHR064C	YJR153W
YDL156W	YGR135W
YDR027C	YJR060W
YML037C	YNL307C
YBR217W	YGL234W
YOL078W	YPR137W
YER122C	YPL051W
YOR244W	YOR373W
YLR427W	YNL007C
YGR135W	YOR043W
YKL126W	YKL203C
YHL020C	YOL001W
YBR081C	YLR384C
YDR176W	YPR086W
YBL072C	YNL255C
YEL030W	YNL299W
YDR172W	YKL182W
YDL018C	YOR324C
YBL102W	YHR027C
